"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_blank_screen","count_blank_screen_1","count_blank_screen_1_1","count_blank_screen_1_2","count_blank_screen_2","count_blank_screen_3","count_blank_screen_3_1","count_blank_screen_5","count_blink_screen","count_blink_screen_1","count_blink_screen_1_2","count_block_loop","count_calibrate","count_calibrate_1","count_calibrate_2","count_delay","count_delay_1","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_end_of_trial_1","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_eyetracking_init","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_fixation_NT_2","count_inline_blink","count_inline_fixation","count_inline_stimulus","count_inline_test_blink","count_inline_test_fixation","count_inline_test_stimulus","count_instruction_cue","count_instructions","count_keyboard_response","count_log_delay","count_log_delay_1","count_log_end_of_familiarization","count_log_end_of_study","count_log_end_of_trial","count_log_end_of_trial_1","count_log_fixation_NT","count_log_fixation_NT_1","count_log_fixation_NT_2","count_log_instructions","count_log_new_sketchpad_2","count_log_new_sketchpad_4","count_log_post_cue","count_log_post_cue_1","count_log_stimuli","count_log_stimuli_1","count_log_test","count_log_test_instructions","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_logger_1_1","count_new_loop","count_new_pygaze_init","count_new_pygaze_start_recording","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_plus_instruction","count_post_cue","count_post_cue_1","count_practice_loop","count_press_key","count_pygaze_init_study","count_pygaze_init_study_2","count_pygaze_init_test","count_pygaze_stop_recording","count_record_study","count_record_study_1","count_reset_feedback","count_sketchpad","count_stimuli","count_stimuli_1","count_stop_recording","count_stop_recording_1","count_stop_recording_2","count_test_instructions","count_test_log","count_test_sequence","count_test_stimulus","count_trial_sequence","count_trial_sequence_1","count_trial_sequence_1_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_2","response_new_sketchpad_3","response_press_key","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_2","response_time_new_sketchpad_3","response_time_press_key","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_blank_screen","time_blank_screen_1","time_blank_screen_1_1","time_blank_screen_1_2","time_blank_screen_2","time_blank_screen_3","time_blank_screen_3_1","time_blank_screen_5","time_blink_screen","time_blink_screen_1","time_blink_screen_1_2","time_block_loop","time_calibrate","time_calibrate_1","time_calibrate_2","time_delay","time_delay_1","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_end_of_trial_1","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_eyetracking_init","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_fixation_NT_2","time_inline_blink","time_inline_fixation","time_inline_stimulus","time_inline_test_blink","time_inline_test_fixation","time_inline_test_stimulus","time_instruction_cue","time_instructions","time_keyboard_response","time_log_delay","time_log_delay_1","time_log_end_of_familiarization","time_log_end_of_study","time_log_end_of_trial","time_log_end_of_trial_1","time_log_fixation_NT","time_log_fixation_NT_1","time_log_fixation_NT_2","time_log_instructions","time_log_new_sketchpad_2","time_log_new_sketchpad_4","time_log_post_cue","time_log_post_cue_1","time_log_stimuli","time_log_stimuli_1","time_log_test","time_log_test_instructions","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_logger_1_1","time_new_loop","time_new_pygaze_init","time_new_pygaze_start_recording","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_plus_instruction","time_post_cue","time_post_cue_1","time_practice_loop","time_press_key","time_pygaze_init_study","time_pygaze_init_study_2","time_pygaze_init_test","time_pygaze_stop_recording","time_record_study","time_record_study_1","time_reset_feedback","time_sketchpad","time_stimuli","time_stimuli_1","time_stop_recording","time_stop_recording_1","time_stop_recording_2","time_test_instructions","time_test_log","time_test_sequence","time_test_stimulus","time_trial_sequence","time_trial_sequence_1","time_trial_sequence_1_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"7","","undefined","undefined","3782.5","3782.5","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","3","3","NA","149","3","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","3","11","149","149","149","3","3","3","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","3","NA","NA","NA","NA","3","NA","149","11","NA","NA","3","NA","NA","3","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","3","NA","149","0","3","3","3","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","3","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","space","/","NA","NA","space","NA","2","NA","NA","1","NA","space","/","3167","NA","2753","95666","NA","NA","5747","NA","3167","NA","NA","2935","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","2451355","2452862","NA","2238846","2451859","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","2453368","316033","2238842","2240350","2240850","2451855","2453363","2454363","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2463477","NA","NA","NA","NA","2460309","NA","2247866","323529","NA","NA","2451097","NA","NA","2457373","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","2449204","NA","2247871","2344113","2463479","2451096","2454368","NA","2238064","314017","Extended template","0","15130","4","yes","1024","GOLF"
"2","1495","undefined","undefined","3632.2","3632.2","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","4","4","NA","149","4","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","4","11","149","149","149","4","4","4","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","4","NA","NA","NA","NA","4","NA","149","11","NA","NA","4","NA","NA","4","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","4","NA","149","0","4","4","4","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","4","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","2","NA","space","/","NA","NA","space","NA","2","NA","NA","2","NA","space","/","3031","NA","2753","95666","NA","NA","5747","NA","3031","NA","NA","1838","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","2465652","2467160","NA","2238846","2466156","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","2467665","316033","2238842","2240350","2240850","2466152","2467660","2468660","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2476541","NA","NA","NA","NA","2473509","NA","2247866","323529","NA","NA","2465374","NA","NA","2471670","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","2463484","NA","2247871","2344113","2476543","2465374","2468665","NA","2238064","314017","Extended template","0","18161","5","yes","1024","EDGE"
"8","","undefined","undefined","3384.16666667","3384.16666667","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","5","5","NA","149","5","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","5","11","149","149","149","5","5","5","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","5","NA","NA","NA","NA","5","NA","149","11","NA","NA","5","NA","NA","5","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","5","NA","149","0","5","5","5","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","5","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","/","NA","NA","space","NA","1","NA","NA","1","NA","space","/","2144","NA","2753","95666","NA","NA","5747","NA","2144","NA","NA","2788","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","2478718","2480225","NA","2238846","2479222","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","2480731","316033","2238842","2240350","2240850","2479218","2480726","2481726","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2489670","NA","NA","NA","NA","2487525","NA","2247866","323529","NA","NA","2478443","NA","NA","2484736","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","2476549","NA","2247871","2344113","2489672","2478442","2481731","NA","2238064","314017","Extended template","0","20305","6","yes","1024","YARN"
"7","","undefined","undefined","3067.57142857","3067.57142857","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","6","6","NA","149","6","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","6","11","149","149","149","6","6","6","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","6","NA","NA","NA","NA","6","NA","149","11","NA","NA","6","NA","NA","6","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","6","NA","149","0","6","6","6","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","6","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","/","NA","NA","space","NA","1","NA","NA","1","NA","space","/","1168","NA","2753","95666","NA","NA","5747","NA","1168","NA","NA","674","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","2491848","2493356","NA","2238846","2492352","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","2493861","316033","2238842","2240350","2240850","2492348","2493856","2494856","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2499710","NA","NA","NA","NA","2498541","NA","2247866","323529","NA","NA","2491574","NA","NA","2497866","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","2489677","NA","2247871","2344113","2499712","2491574","2494861","NA","2238064","314017","Extended template","0","21473","7","yes","1024","URGENCY"
"2","1495","undefined","undefined","2866.875","2866.875","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","7","7","NA","149","7","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","7","11","149","149","149","7","7","7","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","7","NA","NA","NA","NA","7","NA","149","11","NA","NA","7","NA","NA","7","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","7","NA","149","0","7","7","7","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","7","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","/","NA","NA","space","NA","6","NA","NA","6","NA","space","/","1462","NA","2753","95666","NA","NA","5747","NA","1462","NA","NA","1791","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","2501884","2503391","NA","2238846","2502388","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","2503897","316033","2238842","2240350","2240850","2502384","2503892","2504892","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2511157","NA","NA","NA","NA","2509694","NA","2247866","323529","NA","NA","2501609","NA","NA","2507902","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","2499717","NA","2247871","2344113","2511159","2501609","2504896","NA","2238064","314017","Extended template","0","22935","8","yes","1024","ZONE"
"3","3495","undefined","undefined","2700.33333333","2700.33333333","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","8","8","NA","149","8","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","8","11","149","149","149","8","8","8","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","8","NA","NA","NA","NA","8","NA","149","11","NA","NA","8","NA","NA","8","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","8","NA","149","0","8","8","8","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","8","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","/","NA","NA","space","NA","6","NA","NA","6","NA","space","/","1368","NA","2753","95666","NA","NA","5747","NA","1368","NA","NA","939","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","2513335","2514843","NA","2238846","2513839","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","2515348","316033","2238842","2240350","2240850","2513835","2515343","2516343","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2521662","NA","NA","NA","NA","2520293","NA","2247866","323529","NA","NA","2513057","NA","NA","2519353","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","2511164","NA","2247871","2344113","2521664","2513057","2516348","NA","2238064","314017","Extended template","0","24303","9","yes","1024","NEON"
"2","1495","undefined","undefined","2606.9","2606.9","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","9","9","NA","149","9","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","9","11","149","149","149","9","9","9","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","9","NA","NA","NA","NA","9","NA","149","11","NA","NA","9","NA","NA","9","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","9","NA","149","0","9","9","9","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","9","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","/","NA","NA","space","NA","6","NA","NA","6","NA","space","/","1766","NA","2753","95666","NA","NA","5747","NA","1766","NA","NA","845","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","2523838","2525346","NA","2238846","2524342","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","2525851","316033","2238842","2240350","2240850","2524338","2525846","2526846","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2532469","NA","NA","NA","NA","2530702","NA","2247866","323529","NA","NA","2523563","NA","NA","2529856","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","2521669","NA","2247871","2344113","2532471","2523563","2526851","NA","2238064","314017","Extended template","0","26069","10","yes","1024","ABILITY"
"4","495","undefined","undefined","2664.45454545","2664.45454545","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","10","10","NA","149","10","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","10","11","149","149","149","10","10","10","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","10","NA","NA","NA","NA","10","NA","149","11","NA","NA","10","NA","NA","10","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","10","NA","149","0","10","10","10","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","10","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","6","NA","space","/","NA","NA","space","NA","6","NA","NA","6","NA","space","/","3240","NA","2753","95666","NA","NA","5747","NA","3240","NA","NA","864","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","2534650","2536158","NA","2238846","2535154","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","2536663","316033","2238842","2240350","2240850","2535150","2536658","2537658","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2544774","NA","NA","NA","NA","2541533","NA","2247866","323529","NA","NA","2534373","NA","NA","2540668","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","2532476","NA","2247871","2344113","2544776","2534373","2537663","NA","2238064","314017","Extended template","0","29309","11","yes","1024","MOVE"
"6","3495","undefined","undefined","2690.33333333","2690.33333333","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","11","11","NA","149","11","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","11","11","149","149","149","11","11","11","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","11","NA","NA","NA","NA","11","NA","149","11","NA","NA","11","NA","NA","11","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","11","NA","149","0","11","11","11","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","11","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","5","NA","space","/","NA","NA","space","NA","5","NA","NA","6","NA","space","/","2975","NA","2753","95666","NA","NA","5747","NA","2975","NA","NA","527","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","2546947","2548454","NA","2238846","2547451","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","2548960","316033","2238842","2240350","2240850","2547447","2548955","2549955","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2556469","NA","NA","NA","NA","2553493","NA","2247866","323529","NA","NA","2546672","NA","NA","2552965","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","2544781","NA","2247871","2344113","2556471","2546672","2549960","NA","2238064","314017","Extended template","0","32284","12","yes","1024","VECTOR"
"9","","undefined","undefined","2646.38461538","2646.38461538","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","12","12","NA","149","12","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","12","11","149","149","149","12","12","12","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","12","NA","NA","NA","NA","12","NA","149","11","NA","NA","12","NA","NA","12","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","12","NA","149","0","12","12","12","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","12","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","1","NA","space","/","NA","NA","space","NA","1","NA","NA","1","NA","space","/","2119","NA","2753","95666","NA","NA","5747","NA","2119","NA","NA","671","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","2558651","2560159","NA","2238846","2559155","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","2560664","316033","2238842","2240350","2240850","2559151","2560659","2561659","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2567461","NA","NA","NA","NA","2565341","NA","2247866","323529","NA","NA","2558370","NA","NA","2564669","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","2556476","NA","2247871","2344113","2567463","2558369","2561664","NA","2238064","314017","Extended template","0","34403","13","yes","1024","MUSICIAN"
"3","3495","undefined","undefined","2523","2523","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","149","149","11","11","NA","13","13","NA","149","13","11","NA","0","0","0","149","11","0","0","0","0","149","11","NA","NA","0","0","NA","0","2","NA","149","13","11","149","149","149","13","13","13","2","0","NA","NA","NA","NA","NA","149","11","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","13","NA","NA","NA","NA","13","NA","149","11","NA","NA","13","NA","NA","13","NA","NA","149","11","0","0","NA","NA","NA","NA","149","NA","NA","NA","149","11","13","NA","149","0","13","13","13","NA","149","11","Sat Feb  1 10:17:41 2020","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_AA.osexp","/Users/eyelink/Desktop/Prod_SOA/prod_soa1","no","Courier","no","18","no","#0d0c0d","no","yes","767","iequals","legacy","13","2","11","/Users/eyelink/Desktop/Prod_SOA/prod_soa1/Participant Data/PS006.csv","xpyriment","Kafkaesque Koffka","3.2.8","0","5","NA","space","/","NA","NA","space","NA","5","NA","NA","5","NA","space","/","919","NA","2753","95666","NA","NA","5747","NA","919","NA","NA","832","NA","9020","4099","2","legacy","1024","2","48000","-16","experiment","6","even","167117","2406502","NA","2238342","2239850","314021","315529","NA","2569642","2571150","NA","2238846","2570146","314525","NA","185774","2348213","323593","2243855","319533","NA","183020","323593","2248442","2247369","323032","NA","NA","3973","431173","NA","3996","177972","NA","2240355","2571655","316033","2238842","2240350","2240850","2570142","2571650","2572650","177977","161369","NA","NA","NA","NA","NA","2247864","323527","NA","NA","NA","NA","NA","NA","NA","NA","NA","NA","2577413","NA","NA","NA","NA","2576493","NA","2247866","323529","NA","NA","2569362","NA","NA","2575660","NA","NA","2247355","321033","188209","422152","NA","NA","NA","NA","2238064","NA","NA","NA","2240855","316533","2567468","NA","2247871","2344113","2577415","2569362","2572655","NA","2238064","314017","Extended template","0","35322","14","yes","1024","LAMP"
