"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"9","495","undefined","undefined","1224.89583333","1224.89583333","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","47","2","0","NA","NA","NA","NA","47","NA","161","NA","NA","NA","47","NA","47","0","NA","161","0","NA","NA","161","0","47","47","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","47","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","293","NA","2420","1806","57513","NA","NA","4930","NA","293","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","1809577","21447","5534","NA","NA","NA","NA","1813588","NA","1465423","NA","NA","NA","1813588","NA","1810575","134696","NA","1461929","28907","NA","NA","1458420","1522993","1813883","1809567","NA","1457906","Extended template","0","58795","48","yes","1024","DESTINY"
"4","","undefined","undefined","1219.57142857","1219.57142857","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","48","2","0","NA","NA","NA","NA","48","NA","161","NA","NA","NA","48","NA","48","0","NA","161","0","NA","NA","161","0","48","48","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","48","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","964","NA","2420","1806","57513","NA","NA","4930","NA","964","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","1814657","21447","5534","NA","NA","NA","NA","1818669","NA","1465423","NA","NA","NA","1818669","NA","1815656","134696","NA","1461929","28907","NA","NA","1458420","1522993","1819635","1814647","NA","1457906","Extended template","0","59759","49","yes","1024","ELBOW"
"7","1495","undefined","undefined","1223.64","1223.64","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","49","2","0","NA","NA","NA","NA","49","NA","161","NA","NA","NA","49","NA","49","0","NA","161","0","NA","NA","161","0","49","49","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","49","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","1423","NA","2420","1806","57513","NA","NA","4930","NA","1423","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","1820629","21447","5534","NA","NA","NA","NA","1824641","NA","1465423","NA","NA","NA","1824641","NA","1821627","134696","NA","1461929","28907","NA","NA","1458420","1522993","1826066","1820619","NA","1457906","Extended template","0","61182","50","yes","1024","INDEX"
"3","495","undefined","undefined","1208.2745098","1208.2745098","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","50","2","0","NA","NA","NA","NA","50","NA","161","NA","NA","NA","50","NA","50","0","NA","161","0","NA","NA","161","0","50","50","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","50","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","440","NA","2420","1806","57513","NA","NA","4930","NA","440","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","1826845","21447","5534","NA","NA","NA","NA","1830856","NA","1465423","NA","NA","NA","1830856","NA","1827843","134696","NA","1461929","28907","NA","NA","1458420","1522993","1831298","1826835","NA","1457906","Extended template","0","61622","51","yes","1024","RADICAL"
"2","3495","undefined","undefined","1211.28846154","1211.28846154","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","51","2","0","NA","NA","NA","NA","51","NA","161","NA","NA","NA","51","NA","51","0","NA","161","0","NA","NA","161","0","51","51","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","51","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","1365","NA","2420","1806","57513","NA","NA","4930","NA","1365","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","1832072","21447","5534","NA","NA","NA","NA","1836083","NA","1465423","NA","NA","NA","1836082","NA","1833070","134696","NA","1461929","28907","NA","NA","1458420","1522993","1837450","1832062","NA","1457906","Extended template","0","62987","52","yes","1024","ZERO"
"6","","undefined","undefined","1193.49056604","1193.49056604","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","52","2","0","NA","NA","NA","NA","52","NA","161","NA","NA","NA","52","NA","52","0","NA","161","0","NA","NA","161","0","52","52","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","52","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","268","NA","2420","1806","57513","NA","NA","4930","NA","268","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","1838226","21447","5534","NA","NA","NA","NA","1842237","NA","1465423","NA","NA","NA","1842237","NA","1839224","134696","NA","1461929","28907","NA","NA","1458420","1522993","1842507","1838216","NA","1457906","Extended template","0","63255","53","yes","1024","HANDLE"
"5","","undefined","undefined","1176.85185185","1176.85185185","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","53","2","0","NA","NA","NA","NA","53","NA","161","NA","NA","NA","53","NA","53","0","NA","161","0","NA","NA","161","0","53","53","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","53","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","295","NA","2420","1806","57513","NA","NA","4930","NA","295","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","1843279","21447","5534","NA","NA","NA","NA","1847290","NA","1465423","NA","NA","NA","1847290","NA","1844277","134696","NA","1461929","28907","NA","NA","1458420","1522993","1847587","1843269","NA","1457906","Extended template","0","63550","54","yes","1024","INTERVAL"
"2","3495","undefined","undefined","1173.65454545","1173.65454545","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","54","2","0","NA","NA","NA","NA","54","NA","161","NA","NA","NA","54","NA","54","0","NA","161","0","NA","NA","161","0","54","54","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","54","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","1001","NA","2420","1806","57513","NA","NA","4930","NA","1001","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","1848362","21447","5534","NA","NA","NA","NA","1852375","NA","1465423","NA","NA","NA","1852374","NA","1849360","134696","NA","1461929","28907","NA","NA","1458420","1522993","1853378","1848351","NA","1457906","Extended template","0","64551","55","yes","1024","ONION"
"3","495","undefined","undefined","1157.32142857","1157.32142857","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","55","2","0","NA","NA","NA","NA","55","NA","161","NA","NA","NA","55","NA","55","0","NA","161","0","NA","NA","161","0","55","55","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","55","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","259","NA","2420","1806","57513","NA","NA","4930","NA","259","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","1854154","21447","5534","NA","NA","NA","NA","1858165","NA","1465423","NA","NA","NA","1858165","NA","1855152","134696","NA","1461929","28907","NA","NA","1458420","1522993","1858426","1854144","NA","1457906","Extended template","0","64810","56","yes","1024","ELEVATOR"
"6","","undefined","undefined","1143.14035088","1143.14035088","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","56","2","0","NA","NA","NA","NA","56","NA","161","NA","NA","NA","56","NA","56","0","NA","161","0","NA","NA","161","0","56","56","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","56","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","349","NA","2420","1806","57513","NA","NA","4930","NA","349","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","1859201","21447","5534","NA","NA","NA","NA","1863212","NA","1465423","NA","NA","NA","1863212","NA","1860199","134696","NA","1461929","28907","NA","NA","1458420","1522993","1863563","1859191","NA","1457906","Extended template","0","65159","57","yes","1024","KNOCK"
"8","3495","undefined","undefined","1132.06896552","1132.06896552","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","57","2","0","NA","NA","NA","NA","57","NA","161","NA","NA","NA","57","NA","57","0","NA","161","0","NA","NA","161","0","57","57","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","57","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","501","NA","2420","1806","57513","NA","NA","4930","NA","501","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","1864337","21447","5534","NA","NA","NA","NA","1868348","NA","1465423","NA","NA","NA","1868347","NA","1865335","134696","NA","1461929","28907","NA","NA","1458420","1522993","1868851","1864327","NA","1457906","Extended template","0","65660","58","yes","1024","TANK"
"1","1495","undefined","undefined","1118.54237288","1118.54237288","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","58","2","0","NA","NA","NA","NA","58","NA","161","NA","NA","NA","58","NA","58","0","NA","161","0","NA","NA","161","0","58","58","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","58","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","334","NA","2420","1806","57513","NA","NA","4930","NA","334","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","1869624","21447","5534","NA","NA","NA","NA","1873635","NA","1465423","NA","NA","NA","1873635","NA","1870622","134696","NA","1461929","28907","NA","NA","1458420","1522993","1873971","1869614","NA","1457906","Extended template","0","65994","59","yes","1024","ABSTRACT"
"7","1495","undefined","undefined","1104.9","1104.9","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","59","2","0","NA","NA","NA","NA","59","NA","161","NA","NA","NA","59","NA","59","0","NA","161","0","NA","NA","161","0","59","59","NA","161","Thu Sep 12 15:37:01 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BB.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","59","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS019.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","300","NA","2420","1806","57513","NA","NA","4930","NA","300","NA","NA","NA","14712","2000","2","legacy","1024","2","48000","-16","experiment","19","odd","10502","1524995","NA","NA","1461424","NA","26485","132883","1465472","1464928","NA","NA","5521","149410","NA","21432","NA","1457916","1874745","21447","5534","NA","NA","NA","NA","1878756","NA","1465423","NA","NA","NA","1878756","NA","1875743","134696","NA","1461929","28907","NA","NA","1458420","1522993","1879058","1874735","NA","1457906","Extended template","0","66294","60","yes","1024","DEAR"
