"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"1","","undefined","undefined","809.92","809.92","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","24","2","0","NA","NA","NA","NA","24","NA","161","NA","NA","NA","24","NA","24","0","NA","161","0","NA","NA","161","0","24","24","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","24","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","807","NA","4005","2888","32346","NA","NA","2097","NA","807","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","1637782","18040","4993","NA","NA","NA","NA","1641794","NA","1468783","NA","NA","NA","1641794","NA","1638781","133865","NA","1468276","27083","NA","NA","1461767","1501186","1642603","1637771","NA","1461252","Extended template","0","20248","25","yes","1024","LENS"
"6","1495","undefined","undefined","798.038461538","798.038461538","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","25","2","0","NA","NA","NA","NA","25","NA","161","NA","NA","NA","25","NA","25","0","NA","161","0","NA","NA","161","0","25","25","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","25","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","501","NA","4005","2888","32346","NA","NA","2097","NA","501","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","1643384","18040","4993","NA","NA","NA","NA","1647396","NA","1468783","NA","NA","NA","1647396","NA","1644383","133865","NA","1468276","27083","NA","NA","1461767","1501186","1647899","1643374","NA","1461252","Extended template","0","20749","26","yes","1024","ADULT"
"2","","undefined","undefined","781.481481481","781.481481481","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","26","2","0","NA","NA","NA","NA","26","NA","161","NA","NA","NA","26","NA","26","0","NA","161","0","NA","NA","161","0","26","26","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","26","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","351","NA","4005","2888","32346","NA","NA","2097","NA","351","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","1648678","18040","4993","NA","NA","NA","NA","1652690","NA","1468783","NA","NA","NA","1652690","NA","1649676","133865","NA","1468276","27083","NA","NA","1461767","1501186","1653043","1648668","NA","1461252","Extended template","0","21100","27","yes","1024","ABILITY"
"6","1495","undefined","undefined","761.071428571","761.071428571","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","27","2","0","NA","NA","NA","NA","27","NA","161","NA","NA","NA","27","NA","27","0","NA","161","0","NA","NA","161","0","27","27","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","27","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","210","NA","4005","2888","32346","NA","NA","2097","NA","210","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","1653819","18040","4993","NA","NA","NA","NA","1657831","NA","1468783","NA","NA","NA","1657831","NA","1654818","133865","NA","1468276","27083","NA","NA","1461767","1501186","1658043","1653809","NA","1461252","Extended template","0","21310","28","yes","1024","LEMON"
"2","","undefined","undefined","765.206896552","765.206896552","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","28","2","0","NA","NA","NA","NA","28","NA","161","NA","NA","NA","28","NA","28","0","NA","161","0","NA","NA","161","0","28","28","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","28","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","881","NA","4005","2888","32346","NA","NA","2097","NA","881","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","1658819","18040","4993","NA","NA","NA","NA","1662832","NA","1468783","NA","NA","NA","1662832","NA","1659818","133865","NA","1468276","27083","NA","NA","1461767","1501186","1663715","1658809","NA","1461252","Extended template","0","22191","29","yes","1024","QUOTE"
"6","1495","undefined","undefined","749","749","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","29","2","0","NA","NA","NA","NA","29","NA","161","NA","NA","NA","29","NA","29","0","NA","161","0","NA","NA","161","0","29","29","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","29","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","279","NA","4005","2888","32346","NA","NA","2097","NA","279","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","1664494","18040","4993","NA","NA","NA","NA","1668506","NA","1468783","NA","NA","NA","1668506","NA","1665493","133865","NA","1468276","27083","NA","NA","1461767","1501186","1668787","1664484","NA","1461252","Extended template","0","22470","30","yes","1024","DICE"
"4","3495","undefined","undefined","732","732","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","30","2","0","NA","NA","NA","NA","30","NA","161","NA","NA","NA","30","NA","30","0","NA","161","0","NA","NA","161","0","30","30","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","30","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","space","space","space","NA","NA","space","NA","5","NA","NA","NA","space","space","222","NA","4005","2888","32346","NA","NA","2097","NA","222","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","1669567","18040","4993","NA","NA","NA","NA","1673579","NA","1468783","NA","NA","NA","1673579","NA","1670566","133865","NA","1468276","27083","NA","NA","1461767","1501186","1673803","1669557","NA","1461252","Extended template","0","22692","31","yes","1024","JOURNEY"
"7","3495","undefined","undefined","717.125","717.125","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","31","2","0","NA","NA","NA","NA","31","NA","161","NA","NA","NA","31","NA","31","0","NA","161","0","NA","NA","161","0","31","31","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","31","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","256","NA","4005","2888","32346","NA","NA","2097","NA","256","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","1674580","18040","4993","NA","NA","NA","NA","1678593","NA","1468783","NA","NA","NA","1678593","NA","1675580","133865","NA","1468276","27083","NA","NA","1461767","1501186","1678851","1674571","NA","1461252","Extended template","0","22948","32","yes","1024","GAZE"
"6","1495","undefined","undefined","714.272727273","714.272727273","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","32","2","0","NA","NA","NA","NA","32","NA","161","NA","NA","NA","32","NA","32","0","NA","161","0","NA","NA","161","0","32","32","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","32","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","623","NA","4005","2888","32346","NA","NA","2097","NA","623","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","1679630","18040","4993","NA","NA","NA","NA","1683642","NA","1468783","NA","NA","NA","1683642","NA","1680629","133865","NA","1468276","27083","NA","NA","1461767","1501186","1684267","1679619","NA","1461252","Extended template","0","23571","33","yes","1024","CURTAIN"
"5","495","undefined","undefined","713.941176471","713.941176471","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","33","2","0","NA","NA","NA","NA","33","NA","161","NA","NA","NA","33","NA","33","0","NA","161","0","NA","NA","161","0","33","33","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","33","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","space","space","space","NA","NA","space","NA","4","NA","NA","NA","space","space","703","NA","4005","2888","32346","NA","NA","2097","NA","703","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","1685230","18040","4993","NA","NA","NA","NA","1689242","NA","1468783","NA","NA","NA","1689242","NA","1686229","133865","NA","1468276","27083","NA","NA","1461767","1501186","1689947","1685220","NA","1461252","Extended template","0","24274","34","yes","1024","OPPONENT"
"2","","undefined","undefined","699.485714286","699.485714286","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","34","2","0","NA","NA","NA","NA","34","NA","161","NA","NA","NA","34","NA","34","0","NA","161","0","NA","NA","161","0","34","34","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","34","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","208","NA","4005","2888","32346","NA","NA","2097","NA","208","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","1690725","18040","4993","NA","NA","NA","NA","1694737","NA","1468783","NA","NA","NA","1694737","NA","1691723","133865","NA","1468276","27083","NA","NA","1461767","1501186","1694947","1690715","NA","1461252","Extended template","0","24482","35","yes","1024","GIANT"
"9","1495","undefined","undefined","688.972222222","688.972222222","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","35","2","0","NA","NA","NA","NA","35","NA","161","NA","NA","NA","35","NA","35","0","NA","161","0","NA","NA","161","0","35","35","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","35","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","321","NA","4005","2888","32346","NA","NA","2097","NA","321","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","1695724","18040","4993","NA","NA","NA","NA","1699736","NA","1468783","NA","NA","NA","1699736","NA","1696723","133865","NA","1468276","27083","NA","NA","1461767","1501186","1700059","1695714","NA","1461252","Extended template","0","24803","36","yes","1024","HARVEST"
"3","","undefined","undefined","677.054054054","677.054054054","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","36","2","0","NA","NA","NA","NA","36","NA","161","NA","NA","NA","36","NA","36","0","NA","161","0","NA","NA","161","0","36","36","NA","161","Mon Sep 16 14:35:23 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_CC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","36","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS021.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","248","NA","4005","2888","32346","NA","NA","2097","NA","248","NA","NA","NA","17248","1279","2","legacy","1024","2","48000","-16","experiment","21","odd","7102","1502467","NA","NA","1464772","NA","23076","130969","1468831","1468288","NA","NA","4980","151115","NA","18026","NA","1461262","1700837","18040","4993","NA","NA","NA","NA","1704849","NA","1468783","NA","NA","NA","1704849","NA","1701836","133865","NA","1468276","27083","NA","NA","1461767","1501186","1705099","1700826","NA","1461252","Extended template","0","25051","37","yes","1024","SYMPHONY"
