"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"7","3495","undefined","undefined","878.430107527","878.430107527","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","92","2","0","NA","NA","NA","NA","92","NA","161","NA","NA","NA","92","NA","92","0","NA","161","0","NA","NA","161","0","92","92","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","92","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","return","return","NA","NA","return","NA","5","NA","NA","NA","return","return","606","NA","2742","10642","33936","NA","NA","2471","NA","606","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2018825","17776","4381","NA","NA","NA","NA","2022837","NA","1459609","NA","NA","NA","2022837","NA","2019824","140202","NA","1459109","25556","NA","NA","1452600","1493605","2023445","2018814","NA","1452086","Extended template","0","81694","93","yes","1024","PASTE"
"9","1495","undefined","undefined","872.744680851","872.744680851","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","93","2","0","NA","NA","NA","NA","93","NA","161","NA","NA","NA","93","NA","93","0","NA","161","0","NA","NA","161","0","93","93","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","93","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","return","return","NA","NA","return","NA","5","NA","NA","NA","return","return","344","NA","2742","10642","33936","NA","NA","2471","NA","344","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2024230","17776","4381","NA","NA","NA","NA","2028242","NA","1459609","NA","NA","NA","2028242","NA","2025229","140202","NA","1459109","25556","NA","NA","1452600","1493605","2028589","2024220","NA","1452086","Extended template","0","82038","94","yes","1024","ELITE"
"3","1495","undefined","undefined","867.589473684","867.589473684","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","94","2","0","NA","NA","NA","NA","94","NA","161","NA","NA","NA","94","NA","94","0","NA","161","0","NA","NA","161","0","94","94","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","94","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","return","return","NA","NA","return","NA","5","NA","NA","NA","return","return","383","NA","2742","10642","33936","NA","NA","2471","NA","383","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2029376","17776","4381","NA","NA","NA","NA","2033389","NA","1459609","NA","NA","NA","2033388","NA","2030375","140202","NA","1459109","25556","NA","NA","1452600","1493605","2033774","2029365","NA","1452086","Extended template","0","82421","95","yes","1024","JURY"
"1","3495","undefined","undefined","862.40625","862.40625","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","95","2","0","NA","NA","NA","NA","95","NA","161","NA","NA","NA","95","NA","95","0","NA","161","0","NA","NA","161","0","95","95","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","95","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","370","NA","2742","10642","33936","NA","NA","2471","NA","370","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2034557","17776","4381","NA","NA","NA","NA","2038569","NA","1459609","NA","NA","NA","2038569","NA","2035556","140202","NA","1459109","25556","NA","NA","1452600","1493605","2038942","2034547","NA","1452086","Extended template","0","82791","96","yes","1024","SURPRISE"
"2","495","undefined","undefined","859.87628866","859.87628866","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","96","2","0","NA","NA","NA","NA","96","NA","161","NA","NA","NA","96","NA","96","0","NA","161","0","NA","NA","161","0","96","96","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","96","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","return","return","return","NA","NA","return","NA","2","NA","NA","NA","return","return","617","NA","2742","10642","33936","NA","NA","2471","NA","617","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2039726","17776","4381","NA","NA","NA","NA","2043738","NA","1459609","NA","NA","NA","2043738","NA","2040725","140202","NA","1459109","25556","NA","NA","1452600","1493605","2044357","2039716","NA","1452086","Extended template","0","83408","97","yes","1024","EDITION"
"6","","undefined","undefined","861.959183673","861.959183673","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","97","2","0","NA","NA","NA","NA","97","NA","161","NA","NA","NA","97","NA","97","0","NA","161","0","NA","NA","161","0","97","97","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","97","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","return","return","return","NA","NA","return","NA","4","NA","NA","NA","return","return","1064","NA","2742","10642","33936","NA","NA","2471","NA","1064","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2045143","17776","4381","NA","NA","NA","NA","2049155","NA","1459609","NA","NA","NA","2049155","NA","2046142","140202","NA","1459109","25556","NA","NA","1452600","1493605","2050221","2045132","NA","1452086","Extended template","0","84472","98","yes","1024","CURTAIN"
"7","3495","undefined","undefined","874.323232323","874.323232323","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","98","2","0","NA","NA","NA","NA","98","NA","161","NA","NA","NA","98","NA","98","0","NA","161","0","NA","NA","161","0","98","98","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","98","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","4","NA","return","return","return","NA","NA","return","NA","4","NA","NA","NA","return","return","2086","NA","2742","10642","33936","NA","NA","2471","NA","2086","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2051008","17776","4381","NA","NA","NA","NA","2055021","NA","1459609","NA","NA","NA","2055020","NA","2052007","140202","NA","1459109","25556","NA","NA","1452600","1493605","2057109","2050998","NA","1452086","Extended template","0","86558","99","yes","1024","INDEX"
"2","495","undefined","undefined","869.2","869.2","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","99","2","0","NA","NA","NA","NA","99","NA","161","NA","NA","NA","99","NA","99","0","NA","161","0","NA","NA","161","0","99","99","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","99","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","362","NA","2742","10642","33936","NA","NA","2471","NA","362","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2057894","17776","4381","NA","NA","NA","NA","2061905","NA","1459609","NA","NA","NA","2061905","NA","2058892","140202","NA","1459109","25556","NA","NA","1452600","1493605","2062269","2057883","NA","1452086","Extended template","0","86920","100","yes","1024","ONION"
"1","3495","undefined","undefined","864.792079208","864.792079208","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","100","2","0","NA","NA","NA","NA","100","NA","161","NA","NA","NA","100","NA","100","0","NA","161","0","NA","NA","161","0","100","100","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","100","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","424","NA","2742","10642","33936","NA","NA","2471","NA","424","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2063055","17776","4381","NA","NA","NA","NA","2067067","NA","1459609","NA","NA","NA","2067067","NA","2064054","140202","NA","1459109","25556","NA","NA","1452600","1493605","2067493","2063044","NA","1452086","Extended template","0","87344","101","yes","1024","TEACHER"
"4","","undefined","undefined","860.784313725","860.784313725","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","101","2","0","NA","NA","NA","NA","101","NA","161","NA","NA","NA","101","NA","101","0","NA","161","0","NA","NA","161","0","101","101","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","101","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","456","NA","2742","10642","33936","NA","NA","2471","NA","456","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2068280","17776","4381","NA","NA","NA","NA","2072292","NA","1459609","NA","NA","NA","2072292","NA","2069279","140202","NA","1459109","25556","NA","NA","1452600","1493605","2072750","2068269","NA","1452086","Extended template","0","87800","102","yes","1024","JOURNEY"
"3","1495","undefined","undefined","856.233009709","856.233009709","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","102","2","0","NA","NA","NA","NA","102","NA","161","NA","NA","NA","102","NA","102","0","NA","161","0","NA","NA","161","0","102","102","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","102","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","5","NA","return","return","return","NA","NA","return","NA","5","NA","NA","NA","return","return","392","NA","2742","10642","33936","NA","NA","2471","NA","392","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2073535","17776","4381","NA","NA","NA","NA","2077548","NA","1459609","NA","NA","NA","2077547","NA","2074534","140202","NA","1459109","25556","NA","NA","1452600","1493605","2077942","2073524","NA","1452086","Extended template","0","88192","103","yes","1024","JUNIOR"
"5","","undefined","undefined","851.365384615","851.365384615","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","103","2","0","NA","NA","NA","NA","103","NA","161","NA","NA","NA","103","NA","103","0","NA","161","0","NA","NA","161","0","103","103","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","103","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","return","return","return","NA","NA","return","NA","1","NA","NA","NA","return","return","350","NA","2742","10642","33936","NA","NA","2471","NA","350","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2078729","17776","4381","NA","NA","NA","NA","2082741","NA","1459609","NA","NA","NA","2082741","NA","2079728","140202","NA","1459109","25556","NA","NA","1452600","1493605","2083093","2078719","NA","1452086","Extended template","0","88542","104","yes","1024","OPPONENT"
"8","495","undefined","undefined","848.485714286","848.485714286","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","104","2","0","NA","NA","NA","NA","104","NA","161","NA","NA","NA","104","NA","104","0","NA","161","0","NA","NA","161","0","104","104","NA","161","Tue Sep 10 15:26:58 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BC.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","104","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS016.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","return","return","return","NA","NA","return","NA","6","NA","NA","NA","return","return","549","NA","2742","10642","33936","NA","NA","2471","NA","549","NA","NA","NA","1385","1215","2","legacy","1024","2","48000","-16","experiment","16","even","6864","1494821","NA","NA","1455605","NA","22813","129553","1459660","1459114","NA","NA","4368","141588","NA","17761","NA","1452095","2083954","17776","4381","NA","NA","NA","NA","2087966","NA","1459609","NA","NA","NA","2087966","NA","2084953","140202","NA","1459109","25556","NA","NA","1452600","1493605","2088517","2083944","NA","1452086","Extended template","0","89091","105","yes","1024","TALK"
