"List_Number","SOA","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","condition","coordinates","correct","correct_end_of_familiarization","correct_instructions","correct_keyboard_response","correct_new_keyboard_response","count_Familiarization","count_Test_loop","count_about_this_template","count_block_loop","count_delay","count_end_of_experiment","count_end_of_familiarization","count_end_of_practice","count_end_of_study","count_end_of_trial","count_equal_instruction","count_ex_instruction","count_experiment","count_experimental_loop","count_experimenter","count_familiarization_sequence","count_feedback","count_fixation_NT","count_fixation_NT_1","count_instruction_cue","count_instructions","count_keyboard_response","count_logger","count_loop","count_new_inline_script","count_new_keyboard_response","count_new_logger","count_new_logger_1","count_new_loop","count_new_sketchpad","count_new_sketchpad_1","count_new_sketchpad_2","count_new_sketchpad_3","count_new_sketchpad_4","count_new_sketchpad_5","count_plus_instruction","count_post_cue","count_practice_loop","count_reset_feedback","count_sketchpad","count_stimuli","count_test_instructions","count_test_log","count_test_sequence","count_trial_sequence","count_trial_sequence_1","datetime","description","disable_garbage_collection","e_SO","empty_column","eq_sq","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","fullscreen","height","instruction","keyboard_backend","live_row","live_row_Familiarization","live_row_practice_loop","logfile","mouse_backend","opensesame_codename","opensesame_version","repeat_cycle","response","response_end_of_experiment","response_end_of_familiarization","response_end_of_practice","response_end_of_study","response_experimenter","response_feedback","response_instructions","response_keyboard_response","response_new_keyboard_response","response_new_sketchpad","response_new_sketchpad_1","response_new_sketchpad_3","response_new_sketchpad_5","response_test_instructions","response_time","response_time_end_of_experiment","response_time_end_of_familiarization","response_time_end_of_practice","response_time_end_of_study","response_time_experimenter","response_time_feedback","response_time_instructions","response_time_keyboard_response","response_time_new_keyboard_response","response_time_new_sketchpad","response_time_new_sketchpad_1","response_time_new_sketchpad_3","response_time_new_sketchpad_5","response_time_test_instructions","round_decimals","sampler_backend","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","time_Familiarization","time_Test_loop","time_about_this_template","time_block_loop","time_delay","time_end_of_experiment","time_end_of_familiarization","time_end_of_practice","time_end_of_study","time_end_of_trial","time_equal_instruction","time_ex_instruction","time_experiment","time_experimental_loop","time_experimenter","time_familiarization_sequence","time_feedback","time_fixation_NT","time_fixation_NT_1","time_instruction_cue","time_instructions","time_keyboard_response","time_logger","time_loop","time_new_inline_script","time_new_keyboard_response","time_new_logger","time_new_logger_1","time_new_loop","time_new_sketchpad","time_new_sketchpad_1","time_new_sketchpad_2","time_new_sketchpad_3","time_new_sketchpad_4","time_new_sketchpad_5","time_plus_instruction","time_post_cue","time_practice_loop","time_reset_feedback","time_sketchpad","time_stimuli","time_test_instructions","time_test_log","time_test_sequence","time_trial_sequence","time_trial_sequence_1","title","total_correct","total_response_time","total_responses","uniform_coordinates","width","word"
"5","","undefined","undefined","778.914285714","778.914285714","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","34","2","0","NA","NA","NA","NA","34","NA","161","NA","NA","NA","34","NA","34","0","NA","161","0","NA","NA","161","0","34","34","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","34","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","363","NA","3456","19679","33340","NA","NA","2440","NA","363","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","1700916","18930","5500","NA","NA","NA","NA","1704928","NA","1470112","NA","NA","NA","1704928","NA","1701915","151121","NA","1466619","27421","NA","NA","1463111","1503507","1705293","1700906","NA","1462596","Extended template","0","27262","35","yes","1024","MOUTH"
"2","1495","undefined","undefined","769.361111111","769.361111111","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","35","2","0","NA","NA","NA","NA","35","NA","161","NA","NA","NA","35","NA","35","0","NA","161","0","NA","NA","161","0","35","35","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","35","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","435","NA","3456","19679","33340","NA","NA","2440","NA","435","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","1706068","18930","5500","NA","NA","NA","NA","1710080","NA","1470112","NA","NA","NA","1710080","NA","1707067","151121","NA","1466619","27421","NA","NA","1463111","1503507","1710517","1706058","NA","1462596","Extended template","0","27697","36","yes","1024","GOWN"
"4","","undefined","undefined","761.351351351","761.351351351","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","36","2","0","NA","NA","NA","NA","36","NA","161","NA","NA","NA","36","NA","36","0","NA","161","0","NA","NA","161","0","36","36","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","36","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","473","NA","3456","19679","33340","NA","NA","2440","NA","473","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","1711294","18930","5500","NA","NA","NA","NA","1715306","NA","1470112","NA","NA","NA","1715306","NA","1712293","151121","NA","1466619","27421","NA","NA","1463111","1503507","1715781","1711283","NA","1462596","Extended template","0","28170","37","yes","1024","RAID"
"4","","undefined","undefined","751.526315789","751.526315789","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","37","2","0","NA","NA","NA","NA","37","NA","161","NA","NA","NA","37","NA","37","0","NA","161","0","NA","NA","161","0","37","37","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","37","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","388","NA","3456","19679","33340","NA","NA","2440","NA","388","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","1716555","18930","5500","NA","NA","NA","NA","1720567","NA","1470112","NA","NA","NA","1720567","NA","1717553","151121","NA","1466619","27421","NA","NA","1463111","1503507","1720957","1716544","NA","1462596","Extended template","0","28558","38","yes","1024","KISS"
"9","3495","undefined","undefined","827.025641026","827.025641026","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","38","2","0","NA","NA","NA","NA","38","NA","161","NA","NA","NA","38","NA","38","0","NA","161","0","NA","NA","161","0","38","38","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","38","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","3","NA","space","space","space","NA","NA","space","NA","3","NA","NA","NA","space","space","3696","NA","3456","19679","33340","NA","NA","2440","NA","3696","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","1721735","18930","5500","NA","NA","NA","NA","1725747","NA","1470112","NA","NA","NA","1725747","NA","1722734","151121","NA","1466619","27421","NA","NA","1463111","1503507","1729445","1721725","NA","1462596","Extended template","0","32254","39","yes","1024","MUSICIAN"
"1","495","undefined","undefined","839.4","839.4","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","39","2","0","NA","NA","NA","NA","39","NA","161","NA","NA","NA","39","NA","39","0","NA","161","0","NA","NA","161","0","39","39","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","39","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","1322","NA","3456","19679","33340","NA","NA","2440","NA","1322","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","1730223","18930","5500","NA","NA","NA","NA","1734233","NA","1470112","NA","NA","NA","1734233","NA","1731221","151121","NA","1466619","27421","NA","NA","1463111","1503507","1735557","1730212","NA","1462596","Extended template","0","33576","40","yes","1024","TACTICS"
"6","","undefined","undefined","826.634146341","826.634146341","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","40","2","0","NA","NA","NA","NA","40","NA","161","NA","NA","NA","40","NA","40","0","NA","161","0","NA","NA","161","0","40","40","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","40","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","316","NA","3456","19679","33340","NA","NA","2440","NA","316","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","1736331","18930","5500","NA","NA","NA","NA","1740343","NA","1470112","NA","NA","NA","1740342","NA","1737330","151121","NA","1466619","27421","NA","NA","1463111","1503507","1740661","1736321","NA","1462596","Extended template","0","33892","41","yes","1024","NECK"
"3","3495","undefined","undefined","894.547619048","894.547619048","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","41","2","0","NA","NA","NA","NA","41","NA","161","NA","NA","NA","41","NA","41","0","NA","161","0","NA","NA","161","0","41","41","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","0","NA","Square","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","41","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","3679","NA","3456","19679","33340","NA","NA","2440","NA","3679","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","1741440","18930","5500","NA","NA","NA","NA","1745451","NA","1470112","NA","NA","NA","1745451","NA","1742438","151121","NA","1466619","27421","NA","NA","1463111","1503507","1749132","1741429","NA","1462596","Extended template","0","37571","42","yes","1024","DETAIL"
"8","1495","undefined","undefined","876.395348837","876.395348837","#808080","yes","xpyriment","legacy","legacy","0","Plus","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","42","2","0","NA","NA","NA","NA","42","NA","161","NA","NA","NA","42","NA","42","0","NA","161","0","NA","NA","161","0","42","42","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","1995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","42","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","6","NA","space","space","space","NA","NA","space","NA","6","NA","NA","NA","space","space","114","NA","3456","19679","33340","NA","NA","2440","NA","114","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","1749909","18930","5500","NA","NA","NA","NA","1753920","NA","1470112","NA","NA","NA","1753919","NA","1750907","151121","NA","1466619","27421","NA","NA","1463111","1503507","1754036","1749899","NA","1462596","Extended template","0","37685","43","yes","1024","WISE"
"4","","undefined","undefined","969.590909091","969.590909091","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","43","2","0","NA","NA","NA","NA","43","NA","161","NA","NA","NA","43","NA","43","0","NA","161","0","NA","NA","161","0","43","43","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","43","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","4977","NA","3456","19679","33340","NA","NA","2440","NA","4977","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","1754813","18930","5500","NA","NA","NA","NA","1758826","NA","1470112","NA","NA","NA","1758826","NA","1755811","151121","NA","1466619","27421","NA","NA","1463111","1503507","1763805","1754803","NA","1462596","Extended template","0","42662","44","yes","1024","FUND"
"1","495","undefined","undefined","960.888888889","960.888888889","#808080","yes","xpyriment","legacy","legacy","0","Exes","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","44","2","0","NA","NA","NA","NA","44","NA","161","NA","NA","NA","44","NA","44","0","NA","161","0","NA","NA","161","0","44","44","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","2995","NA","equals","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","44","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","578","NA","3456","19679","33340","NA","NA","2440","NA","578","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","1764581","18930","5500","NA","NA","NA","NA","1768592","NA","1470112","NA","NA","NA","1768591","NA","1765579","151121","NA","1466619","27421","NA","NA","1463111","1503507","1769172","1764571","NA","1462596","Extended template","0","43240","45","yes","1024","CROP"
"4","","undefined","undefined","1039.2826087","1039.2826087","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","45","2","0","NA","NA","NA","NA","45","NA","161","NA","NA","NA","45","NA","45","0","NA","161","0","NA","NA","161","0","45","45","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","45","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","2","NA","space","space","space","NA","NA","space","NA","2","NA","NA","NA","space","space","4567","NA","3456","19679","33340","NA","NA","2440","NA","4567","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","1769951","18930","5500","NA","NA","NA","NA","1773964","NA","1470112","NA","NA","NA","1773964","NA","1770949","151121","NA","1466619","27421","NA","NA","1463111","1503507","1778533","1769939","NA","1462596","Extended template","0","47807","46","yes","1024","NARROW"
"4","","undefined","undefined","1035.68085106","1035.68085106","#808080","yes","xpyriment","legacy","legacy","0","foil","uniform","undefined","undefined","undefined","NA","undefined","0","0","NA","NA","161","0","0","0","0","161","NA","NA","0","0","NA","2","NA","161","46","2","0","NA","NA","NA","NA","46","NA","161","NA","NA","NA","46","NA","46","0","NA","161","0","NA","NA","161","0","46","46","NA","161","Wed Sep 18 14:43:41 2019","A template containing a practice and an experimental phase","yes","","NA","","Prod_SOA_BA.osexp","/Users/researcher/Desktop/Experiments/Prod_SOA","no","Courier","no","18","no","#0d0c0d","no","yes","768","iequals","legacy","46","2","11","/Users/researcher/Desktop/Experiments/Prod_SOA/PS024.csv","xpyriment","Kafkaesque Koffka","3.2.5","0","1","NA","space","space","space","NA","NA","space","NA","1","NA","NA","NA","space","space","870","NA","3456","19679","33340","NA","NA","2440","NA","870","NA","NA","NA","2993","6647","2","legacy","1024","2","48000","-16","experiment","24","even","7979","1510156","NA","NA","1466115","NA","23963","131435","1470159","1469617","NA","NA","5477","154116","NA","18915","NA","1462607","1779313","18930","5500","NA","NA","NA","NA","1783324","NA","1470112","NA","NA","NA","1783324","NA","1780312","151121","NA","1466619","27421","NA","NA","1463111","1503507","1784197","1779303","NA","1462596","Extended template","0","48677","47","yes","1024","DEAN"
